# L= 53  beta= [10.0]  t_max= 30.0  steps= 2000,D= [60] #
t 	 E 	 mag
1.65	-51.24386607996917	0.04102974226168248	-0.00014735526114634245	0.9807496971557897	0.9807462622624777	0.9807462460907265	0.9807462299189783	0.980746213747228	0.9807461975754803	0.9807461814037322	0.9807461652319849	0.9807461490602363	0.9807461328884881	0.9807461160447848	0.980541804841	0.7755926877449362	0.0025178145569543786	-0.00014709489137870735	-0.00014735526114834085	-0.00014735526114922903	-0.00014735526114845188	-0.0001473552611481188	-0.0001473552611485629	-0.00014735526114723063	-0.0001473552611481188	-0.0001473552611475637	-0.00014735526114717512	-0.00014735526114784125	-0.00014735526114773023	-0.00014735526114634245	-0.00014735526114600939	-0.00014735526114728614	-0.0001473552611460649	-0.00014735526114645348	-0.0001473552611461204	-0.00014735526114623143	-0.00014735526114617592	-0.00014735526114662	-0.00014735526114595388	-0.00014735526114567632	-0.00014735526067527482	-0.00014717475643016842	0.002518070785809956
1.8	-50.85225429218464	0.07184915633931162	-0.0003355941136969909	0.972801004927849	0.9727925158105862	0.9727924997699733	0.9727924837293767	0.9727924676887801	0.9727924516481846	0.9727924356075879	0.9727924195669941	0.9727924035263988	0.9727923874858035	0.9727923682423166	0.9723471281889506	0.7854128758974563	0.0029750650532546774	-0.00033534902034987324	-0.0003355940974050786	-0.0003355941136961027	-0.0003355941136970464	-0.0003355941136979901	-0.00033559411369737946	-0.00033559411369737946	-0.00033559411369737946	-0.0003355941136965468	-0.0003355941136979901	-0.00033559411369687986	-0.00033559411369737946	-0.0003355941136969909	-0.0003355941136964913	-0.00033559411369782355	-0.00033559411369793457	-0.000335594113697546	-0.00033559411369843417	-0.00033559411369837866	-0.0003355941136979901	-0.0003355941136982121	-0.00033559411369793457	-0.00033559411369732395	-0.000335594097496672	-0.0003354786119378894	0.0029760748210835852
1.95	-50.30404198025761	0.1155043945062571	-0.00037694757829803693	0.9609679768007597	0.9609504160853051	0.9609504002398157	0.9609503843944862	0.9609503685491578	0.9609503527038301	0.9609503368585008	0.960950321013174	0.9609503051678461	0.9609502893225119	0.9609502604865265	0.9600864913487193	0.8030108699957756	0.003343871650296204	-0.000376924720765226	-0.00037694745880101355	-0.00037694757829503933	-0.0003769475782959275	-0.0003769475782968157	-0.00037694757829809244	-0.0003769475782979814	-0.00037694757829703773	-0.0003769475782967602	-0.00037694757829837	-0.0003769475782979259	-0.0003769475782979814	-0.00037694757829803693	-0.00037694757829670467	-0.0003769475782993692	-0.00037694757829909165	-0.00037694757829864756	-0.0003769475782993692	-0.0003769475782994802	-0.00037694757829953573	-0.0003769475782994247	-0.0003769475782989806	-0.00037694757829914716	-0.00037694746456568007	-0.0003771201332521956	0.003345877353052251
2.1	-49.81576432906414	0.15507191846285356	-0.00023878939447369296	0.9492117928770087	0.9491803722970134	0.9491803566445625	0.9491803409933102	0.9491803253420601	0.9491803096908109	0.94918029403956	0.9491802783883105	0.9491802627370597	0.9491802470857653	0.9491801856094624	0.9476714555622416	0.8267258744703914	0.0035778778133384592	-0.00023922085482325217	-0.00023878883163741538	-0.00023878939447569136	-0.00023878939447569136	-0.00023878939447619096	-0.0002387893944748587	-0.00023878939447469216	-0.00023878939447480318	-0.00023878939447413705	-0.00023878939447502523	-0.0002387893944749142	-0.00023878939447569136	-0.00023878939447369296	-0.00023878939447280478	-0.00023878939447502523	-0.00023878939447496972	-0.00023878939447397052	-0.00023878939447558034	-0.00023878939447558034	-0.00023878939447502523	-0.00023878939447607994	-0.00023878939447458114	-0.00023878939447674608	-0.00023878886192923998	-0.0002394985257000437	0.0035810051340295357
2.25	-49.55178782646479	0.17768648037594206	453842899658663e-19	0.9407704354313076	0.9407196928497331	0.9407196773308704	0.940719661819128	0.940719646307387	0.9407196307956458	0.9407196152839054	0.9407195997721653	0.940719584260424	0.9407195687484302	0.9407194101292847	0.938327615278949	0.8543692236503904	0.003638745344338723	4450811704437285e-20	4538633647371837e-20	45384289955152646e-21	4538428996442301e-20	45384289962757673e-21	4538428996514465e-20	4538428996514465e-20	4538428996497812e-20	4538428996464505e-20	45384289964756075e-21	4538428996542221e-20	4538428996492261e-20	453842899658663e-19	45384289967143054e-21	45384289964756075e-21	45384289965311186e-21	4538428996464505e-20	4538428996392341e-20	45384289964311986e-21	453842899643675e-19	45384289963756874e-21	4538428996447852e-20	45384289954597534e-21	4538622892336086e-20	441320298500969e-19	0.0036429398822894754
2.4	-49.56969604861471	0.1787622277602608	0.0003826761922483546	0.9371477990319224	0.9370701426044681	0.9370701271184901	0.9370701116669301	0.9370700962153689	0.9370700807638113	0.9370700653122486	0.9370700498606921	0.9370700344091288	0.9370700189563126	0.9370696023074085	0.9336123997783917	0.8833831145895445	0.003501336384685194	0.0003820335691747112	0.0003826823173952998	0.0003826761921851274	0.00038267619224718885	0.0003826761922459121	0.0003826761922473554	0.0003826761922465227	0.0003826761922487987	0.00038267619224774396	0.0003826761922473554	0.0003826761922480215	0.00038267619224813254	0.0003826761922483546	0.00038267619224924276	0.00038267619224774396	0.0003826761922484656	0.0003826761922482991	0.00038267619224718885	0.00038267619224630067	0.0003826761922474664	0.00038267619224630067	0.00038267619224724436	0.00038267619218895765	0.0003826820120728658	0.0003815440958637173	0.0035063285182785897
2.55	-49.814806181827045	0.16237934044382596	0.000652381427748927	0.937920874730596	0.9378039314102469	0.9378039158085922	0.9378039003449365	0.9378038848812811	0.937803869417627	0.9378038539539708	0.9378038384903191	0.9378038230266603	0.937803807557436	0.9378027717954496	0.9332419668017988	0.9110665063917425	0.003157929587481567	0.000653729740669351	0.0006523970036086957	0.0006523814274568274	0.0006523814277478168	0.000652381427746429	0.000652381427748483	0.0006523814277482054	0.0006523814277496487	0.0006523814277480389	0.0006523814277480389	0.0006523814277485385	0.000652381427748594	0.000652381427748927	0.0006523814277502593	0.0006523814277494266	0.0006523814277498707	0.000652381427748816	0.0006523814277490936	0.0006523814277477613	0.0006523814277483719	0.0006523814277471507	0.0006523814277497042	0.0006523814274767559	0.0006523962677360551	0.000653115368879631	0.003163239118868566
2.7	-50.15964844963371	0.1381911536509144	0.0007511835172620551	0.9412716386528881	0.9410968543448126	0.9410968383608073	0.9410968228428551	0.9410968073249033	0.9410967918069528	0.9410967762890036	0.9410967607710534	0.941096745253102	0.9410967297129404	0.9410943426753124	0.935617976096097	0.934852926096648	0.0026209099536984026	0.0007574401093377037	0.0007512177667651776	0.0007511835161524427	0.0007511835172633319	0.0007511835172634429	0.0007511835172651082	0.0007511835172636094	0.0007511835172649972	0.0007511835172638315	0.000751183517263665	0.000751183517263887	0.0007511835172631098	0.0007511835172620551	0.0007511835172621661	0.0007511835172622772	0.0007511835172617776	0.0007511835172619996	0.0007511835172622217	0.0007511835172613335	0.0007511835172603343	0.0007511835172604453	0.0007511835172618886	0.0007511835162169467	0.0007512162145939527	0.000756697314766408	0.0026258930650969736
2.85	-50.466114276436095	0.11661089129554439	0.0006343132494506798	0.9449281006996137	0.9446722854745566	0.9446722685533209	0.9446722529764104	0.944672237399499	0.9446722218225887	0.94467220624568	0.9446721906687722	0.9446721750918605	0.9446721594347242	0.9446670793619659	0.938722396596986	0.9526023009952128	0.0019234542590078618	0.0006490058515070118	0.0006343789538598155	0.0006343132459288858	0.0006343132494502912	0.0006343132494502912	0.0006343132494514014	0.0006343132494504022	0.0006343132494522896	0.0006343132494509018	0.0006343132494510129	0.000634313249451679	0.0006343132494516235	0.0006343132494506798	0.0006343132494520121	0.0006343132494508463	0.0006343132494511794	0.0006343132494505133	0.000634313249451568	0.0006343132494500692	0.0006343132494499581	0.0006343132494494585	0.0006343132494496806	0.0006343132461294476	0.0006343760352455208	0.0006481456759309112	0.0019273858375345454
3	-50.641339508572834	0.10453284868158552	0.00033583011007476404	0.9471045564785747	0.9467417179643671	0.9467416989911317	0.946741683380093	0.9467416677690543	0.9467416521580165	0.9467416365469814	0.9467416209359438	0.9467416053249049	0.9467415894495573	0.9467316004867556	0.9409677131149414	0.9628553585812238	0.001117900291150331	0.00036185609272987307	0.0003359402200585615	0.00033583010085241893	0.00033583011007676244	0.0003358301100759298	0.0003358301100759853	0.0003358301100766514	0.0003358301100755967	0.0003358301100755967	0.00033583011007520813	0.0003358301100764294	0.0003358301100765959	0.00033583011007476404	0.0003358301100754857	0.00033583011007587427	0.00033583011007581876	0.0003358301100765404	0.0003358301100775396	0.00033583011007637387	0.0003358301100760963	0.0003358301100759298	0.0003358301100764294	0.00033583010136267744	0.00033593526606284785	0.00036091092132550795	0.001120077331593472
3.15	-50.66492766443426	0.10330868718082836	-4098090138282551e-20	0.9470700703632491	0.9465683197913897	0.9465682967474344	0.9465682811392535	0.9465682655310701	0.9465682499228915	0.9465682343147113	0.9465682187065306	0.9465682030983484	0.9465681866913487	0.9465500151471873	0.9416574957542868	0.9650004988002584	0.0002717405776794246	-29399527084472687e-22	-40821105858235285e-21	-4098092065835113e-20	-4098090138088262e-20	-4098090138160426e-20	-40980901381715285e-21	-4098090138149324e-20	-40980901382214885e-21	-40980901382769996e-21	-40980901383713686e-21	-40980901382769996e-21	-40980901381770796e-21	-4098090138282551e-20	-4098090138254795e-20	-4098090138354715e-20	-40980901382658974e-21	-409809013832696e-19	-40980901382769996e-21	-4098090138332511e-20	-4098090138304755e-20	-40980901382769996e-21	-4098090138304755e-20	-40980919591648846e-21	-4082876764038845e-20	-39124929769873695e-22	0.0002715888192760252
3.3	-50.58057121482822	0.10948029234035252	-0.0003603704583477474	0.9451617722382184	0.9444751990787712	0.9444751685435953	0.9444751529699287	0.9444751373962632	0.9444751218225997	0.9444751062489349	0.9444750906752715	0.9444750751015949	0.9444750573017837	0.9444444442897634	0.940925881510863	0.9593196015744575	-0.0005385053217566993	-0.0003130625011353305	-0.00036017518509368074	-0.0003603704865293156	-0.00036037045834552695	-0.00036037045834697023	-0.00036037045834647063	-0.0003603704583468037	-0.00036037045834713677	-0.00036037045834752535	-0.00036037045834957926	-0.0003603704583476919	-0.0003603704583469147	-0.0003603704583477474	-0.0003603704583474143	-0.0003603704583481915	-0.0003603704583477474	-0.0003603704583473033	-0.0003603704583478584	-0.00036037045834863557	-0.0003603704583477474	-0.0003603704583481915	-0.0003603704583476919	-0.00036037048476089684	-0.0003601860665488066	-0.00031398156397804966	-0.000541338783064671
3.45	-50.46169586636869	0.11748268183822363	-0.0005044398437591968	0.9423307481062584	0.9413950463890175	0.9413950024074558	0.9413949868845755	0.9413949713617037	0.9413949558388308	0.9413949403159597	0.9413949247930866	0.9413949092701693	0.9413948880004495	0.9413471297284703	0.9392943737537363	0.9469056963803919	-0.0012349618148780883	-0.0004540809233448684	-0.0005042550848026739	-0.0005044398520027138	-0.0005044398437537012	-0.0005044398437594189	-0.0005044398437577535	-0.0005044398437579201	-0.0005044398437578645	-0.0005044398437568098	-0.0005044398437595854	-0.0005044398437580866	-0.0005044398437566988	-0.0005044398437591968	-0.0005044398437577535	-0.0005044398437602515	-0.0005044398437584197	-0.0005044398437586417	-0.0005044398437593078	-0.0005044398437583641	-0.0005044398437581976	-0.0005044398437586417	-0.0005044398437567543	-0.0005044398501038438	-0.0005042693848499313	-0.0004548518838926041	-0.0012405433527187815
3.6	-50.37091549754946	0.12275935554048073	-0.00041777846793206175	0.9395193629779081	0.93825995688644	0.9382598882428548	0.9382598727716531	0.9382598573004728	0.9382598418292951	0.9382598263581181	0.938259810886941	0.9382597954156019	0.9382597661467305	0.938190884814881	0.9371601188266376	0.9294732057173443	-0.0017467617940459257	-0.00037244712306971905	-0.00041768860634033844	-0.0004177783470657448	-0.0004177784679268437	-0.0004177784679318397	-0.00041777846793150664	-0.00041777846793161766	-0.00041777846793067397	-0.0004177784679313401	-0.0004177784679334495	-0.0004177784679319507	-0.0004177784679317842	-0.00041777846793206175	-0.0004177784679299523	-0.0004177784679327834	-0.0004177784679313956	-0.0004177784679317287	-0.00041777846793306095	-0.0004177784679313956	-0.0004177784679323948	-0.00041777846793156215	-0.0004177784679283425	-0.00041777834768280675	-0.00041770614967523434	-0.00037297742461378514	-0.0017548414210496466
3.75	-50.33298400305843	0.1237699091429422	-0.0001291039229694979	0.9372051672949064	0.935552902815571	0.9355527880336548	0.9355527726070358	0.9355527571804937	0.9355527417539518	0.935552726327408	0.9355527109008686	0.9355526954737913	0.9355526491373727	0.9354611700915474	0.9345185881779996	0.9091020616888768	-0.0020180943508685822	-9572083333447834e-20	-0.00012922655468461386	-0.00012910338680804934	-0.00012910392297332818	-0.0001291039229709967	-0.0001291039229689428	-0.00012910392296783257	-0.00012910392296666684	-0.00012910392296855422	-0.00012910392297027506	-0.00012910392296905382	-0.00012910392296816564	-0.0001291039229694979	-0.0001291039229659452	-0.00012910392296966444	-0.00012910392296772155	-0.00012910392296905382	-0.00012910392296983098	-0.0001291039229679991	-0.0001291039229699975	-0.00012910392297010853	-0.00012910392297482698	-0.00012910339694255368	-0.00012924687748600006	-9593878632002673e-20	-0.0020281135964086983
3.9	-50.331785295887094	0.12210683698562094	0.00025866610590741246	0.9353062609581548	0.9332033407586708	0.9332031417857949	0.933203126397755	0.9332031110099555	0.9332030956221578	0.9332030802343606	0.9332030648465641	0.9332030494571062	0.9332029693011745	0.93309192627481	0.9310532002618674	0.8879650056984896	-0.0020149136218404196	0.0002777319476818252	0.00025819876109667295	0.0002586676588618442	0.0002586661058433526	0.00025866610590646877	0.00025866610590885575	0.00025866610590941086	0.00025866610590929984	0.0002586661059097439	0.0002586661059065243	0.0002586661059070794	0.0002586661059080231	0.00025866610590741246	0.00025866610591090966	0.0002586661059080786	0.0002586661059070794	0.0002586661059085227	0.0002586661059066908	0.0002586661059077455	0.0002586661059062467	0.00025866610590580263	0.0002586661058419093	0.0002586676248009234	0.00025817619273837966	0.00027786021893716484	-0.002026049027498922
4.05	-50.32897899626805	0.12095327163144143	0.0006063136118792389	0.9334231559010029	0.9308099558013136	0.9308096127727818	0.9308095974237749	0.9308095820754475	0.930809566727121	0.9308095513787975	0.9308095360304726	0.930809520677317	0.9308093781814291	0.9306877168217967	0.9265016885688797	0.8680821908788652	-0.0017294305911482177	0.000615411919779485	0.0006053804911890226	0.0006063172387167359	0.0006063136115757595	0.0006063136118789059	0.0006063136118805157	0.0006063136118796275	0.000606313611881848	0.0006063136118803492	0.0006063136118776846	0.0006063136118785173	0.000606313611879794	0.0006063136118792389	0.000606313611882181	0.0006063136118794055	0.000606313611879794	0.0006063136118815149	0.0006063136118797385	0.0006063136118805157	0.0006063136118798496	0.0006063136118795165	0.000606313611581144	0.0006063171561055958	0.0006053560315509299	0.0006158718706095745	-0.0017406677017565708
4.2	-50.29170544956186	0.12289646666509457	0.0007898151108865492	0.9312194445824362	0.9280159687921133	0.9280153955667703	0.928015380262831	0.9280153649605813	0.9280153496583352	0.9280153343560889	0.9280153190538446	0.9280153037383854	0.9280150543829803	0.9278972753164836	0.9210496348302007	0.8511326055473214	-0.001181784291186705	0.0007994129928151072	0.0007883261215347881	0.0007898223752771938	0.0007898151098610362	0.0007898151108841067	0.0007898151108868268	0.0007898151108873819	0.0007898151108870488	0.0007898151108870488	0.0007898151108846618	0.0007898151108843843	0.0007898151108862161	0.0007898151108865492	0.0007898151108889917	0.0007898151108867713	0.0007898151108868823	0.0007898151108866602	0.0007898151108871598	0.0007898151108873264	0.0007898151108849949	0.0007898151108862717	0.0007898151098882367	0.0007898222083806972	0.0007882998174407185	0.0008001399907900386	-0.001192015089966414
4.35	-50.21381167261699	0.12831357091352538	0.0007459142863483481	0.9287045950839464	0.924809270695524	0.9248083428556682	0.9248083276026516	0.924808312353281	0.9248082971039143	0.92480828185455	0.9248082666051857	0.9248082513217872	0.9248078320360187	0.9247108187180145	0.9154849285897595	0.8383340653931401	-0.00041864554938864096	0.0007685604379397137	0.0007438104651739108	0.0007459270877654967	0.0007459142835433696	0.0007459142863481816	0.0007459142863480706	0.0007459142863492918	0.0007459142863488477	0.0007459142863471824	0.0007459142863476265	0.0007459142863472934	0.0007459142863486257	0.0007459142863483481	0.0007459142863485702	0.000745914286347682	0.0007459142863486812	0.000745914286347793	0.0007459142863470158	0.0007459142863471824	0.0007459142863469603	0.000745914286347571	0.0007459142836195309	0.0007459267928561775	0.0007437821756068885	0.0007694469100154588	-0.00042678084242170344
4.5	-50.12004878490855	0.1351282027874373	0.0004947107746894885	0.9262772182187435	0.9215847420009546	0.921583264264533	0.9215832490608736	0.9215832338646754	0.9215832186684842	0.9215832034722924	0.9215831882761032	0.9215831729972068	0.9215825042771972	0.9215192188266386	0.9109818913482972	0.8303886350847363	0.0004911138990374986	0.000538440748237945	0.0004919398355729965	0.0004947308330786604	0.0004947107682120588	0.0004947107746881563	0.0004947107746896551	0.0004947107746891555	0.0004947107746891555	0.0004947107746880453	0.0004947107746873791	0.0004947107746887669	0.0004947107746904322	0.0004947107746894885	0.0004947107746886004	0.000494710774689433	0.0004947107746913204	0.0004947107746909318	0.0004947107746913204	0.0004947107746919865	0.0004947107746908763	0.0004947107746918755	0.0004947107683929142	0.000494730366839391	0.0004919096100948206	0.0005393495425918826	0.0004860270722062965
4.65	-50.052404965402104	0.13996197494531762	0.00013115075162722922	0.9245354803456357	0.9189492597059513	0.918946911932924	0.918946896764949	0.9189468816122152	0.9189468664594943	0.91894685130677	0.9189468361540428	0.9189468208113363	0.9189458172958721	0.9189168358505546	0.9085932411872496	0.8274820027442382	0.0014632071594991025	0.00019283805866443515	0.00012762822661294138	0.0001311787201024872	0.00013115073892439044	0.00013115075162772882	0.00013115075162850598	0.00013115075162734025	0.0001311507516290611	0.00013115075162634104	0.00013115075162678513	0.00013115075162778433	0.0001311507516280619	0.00013115075162722922	0.00013115075162745127	0.0001311507516261745	0.00013115075162833945	0.00013115075162850598	0.00013115075162800638	0.00013115075162895007	0.0001311507516281174	0.00013115075162989376	0.00013115073927427723	0.00013117805237228275	0.00012759679704804627	0.00019361813347174017	0.0014618744503618886
4.8	-50.04697890134134	0.1399871442103572	-0.0002108747715593995	0.9239699989169546	0.9173904414482144	0.917386728471588	0.9173867133132448	0.9173866981862313	0.9173866830592352	0.9173866679322396	0.9173866528052306	0.917386637265131	0.9173852300901644	0.9173705761125389	0.9086920908850757	0.8293238849974052	0.002406420853760749	-0.0001488399373110738	-0.00021529483664306515	-0.00021084041327007474	-0.00021087479221271188	-0.0002108747715570125	-0.00021087477156134238	-0.00021087477156023215	-0.00021087477156106482	-0.00021087477156067624	-0.00021087477156184198	-0.00021087477155967704	-0.0002108747715599546	-0.0002108747715593995	-0.00021087477156078727	-0.00021087477156267465	-0.0002108747715598991	-0.00021087477155928847	-0.00021087477155978807	-0.0002108747715599546	-0.00021087477156028767	-0.00021087477155667944	-0.00021087479164660916	-0.00021084128635895372	-0.00021532572007232353	-0.00014833911958861412	0.0024092082076878074
