# L= 53  beta= 100.0  t_max= 15.0  steps= 1500,D= 50 #
t 	 E 	 mag
1.1	-52.52462468189949	0.0011690943095969564	-0.9999481615937835	0.9998963258747762	0.9998963258747751	0.9998963258747755	0.999896325874775	0.9998963258747747	0.999896325874775	0.9998963258747744	0.9998963258747737	0.9998963258747746	0.9998963258747744	0.9998963258747745	0.9998963258747734	0.9999389933872233	-0.9999694962243383	-0.9999481615937829	-0.9999481615937825	-0.9999481615937832	-0.9999481615937832	-0.9999481615937832	-0.9999481615937832	-0.9999481615937832	-0.9999481615937833	-0.9999481615937832	-0.9999481615937844	-0.9999481615937835	-0.9999481615937835	-0.9999481615937835	-0.9999481615937844	-0.9999481615937835	-0.9999481615937835	-0.9999481615937832	-0.9999481615937832	-0.999948161593783	-0.9999481615937833	-0.9999481615937825	-0.9999481615937832	-0.9999481615937832	-0.9999481615937835	-0.9999481615937821	-0.9999694962324169
1.2	-52.523266446436224	0.005572104390476717	-0.9999351056378978	0.9998702154870676	0.9998702154870669	0.9998702154870672	0.9998702154870672	0.9998702154870672	0.9998702154870678	0.999870215487066	0.9998702154870653	0.999870215487067	0.9998702154870662	0.9998702154870681	0.9998702154870633	0.9999192215354141	-0.9999596099469957	-0.9999351056378962	-0.999935105637898	-0.9999351056378978	-0.9999351056378978	-0.9999351056378978	-0.9999351056378978	-0.999935105637898	-0.9999351056378978	-0.9999351056378978	-0.9999351056378978	-0.9999351056378977	-0.9999351056378974	-0.9999351056378978	-0.9999351056378987	-0.9999351056378972	-0.9999351056378976	-0.9999351056378976	-0.9999351056378972	-0.9999351056378974	-0.9999351056378967	-0.9999351056378958	-0.9999351056378971	-0.9999351056378963	-0.9999351056378974	-0.9999351056378945	-0.9999596099570686
1.3	-52.5148065731106	0.010733800416387478	-0.9998540010845903	0.9997080234848559	0.9997080234848572	0.9997080234848543	0.9997080234848572	0.9997080234848563	0.9997080234848588	0.9997080234848525	0.9997080234848528	0.9997080234848557	0.9997080234848534	0.9997080234848554	0.9997080234848237	0.999773598856284	-0.999886793010183	-0.9998540010845745	-0.9998540010845883	-0.9998540010845888	-0.9998540010845903	-0.9998540010845883	-0.9998540010845883	-0.9998540010845917	-0.9998540010845903	-0.9998540010845917	-0.9998540010845883	-0.9998540010845922	-0.9998540010845884	-0.9998540010845903	-0.9998540010845913	-0.9998540010845884	-0.9998540010845903	-0.9998540010845903	-0.9998540010845897	-0.9998540010845913	-0.9998540010845877	-0.9998540010845878	-0.9998540010845893	-0.9998540010845881	-0.9998540010845903	-0.9998540010845726	-0.9998867930302877
1.4	-52.515881836975375	0.01482488754379303	-0.999864259952837	0.9997285383310305	0.9997285383310315	0.9997285383310283	0.9997285383310325	0.9997285383310309	0.9997285383310346	0.9997285383310281	0.999728538331028	0.9997285383310303	0.9997285383310289	0.9997285383310309	0.9997285383310025	0.9997972619868902	-0.9998986258458615	-0.9998642599528256	-0.9998642599528379	-0.9998642599528381	-0.9998642599528389	-0.9998642599528379	-0.9998642599528382	-0.9998642599528398	-0.9998642599528388	-0.99986425995284	-0.9998642599528373	-0.99986425995284	-0.9998642599528369	-0.999864259952837	-0.9998642599528398	-0.999864259952837	-0.9998642599528373	-0.9998642599528378	-0.999864259952838	-0.9998642599528408	-0.9998642599528365	-0.9998642599528361	-0.9998642599528373	-0.9998642599528365	-0.9998642599528387	-0.9998642599528234	-0.999898625864318
1.5	-52.51173323871509	0.017666645780507546	-0.9998251865605088	0.9996504036807548	0.9996504036807558	0.999650403680753	0.9996504036807542	0.9996504036807552	0.99965040368076	0.9996504036807531	0.9996504036807531	0.9996504036807548	0.9996504036807524	0.9996504036807548	0.9996504036806975	0.999653473621185	-0.9998267217854232	-0.9998251865604844	-0.9998251865605099	-0.9998251865605109	-0.9998251865605113	-0.9998251865605109	-0.9998251865605113	-0.9998251865605143	-0.9998251865605112	-0.9998251865605139	-0.9998251865605104	-0.9998251865605122	-0.9998251865605099	-0.9998251865605088	-0.9998251865605131	-0.9998251865605109	-0.9998251865605109	-0.9998251865605083	-0.9998251865605121	-0.9998251865605143	-0.9998251865605101	-0.9998251865605104	-0.9998251865605123	-0.9998251865605103	-0.9998251865605136	-0.9998251865604818	-0.9998267218104337
1.6	-52.51208492519838	0.018161658799875406	-0.9998280211235478	0.9996560718238348	0.9996560718238356	0.9996560718238326	0.9996560718238341	0.999656071823835	0.9996560718238389	0.9996560718238314	0.999656071823832	0.9996560718238348	0.9996560718238318	0.9996560718238346	0.9996560718237792	0.9997150780099279	-0.999857528845446	-0.9998280211235228	-0.9998280211235486	-0.9998280211235486	-0.9998280211235492	-0.9998280211235486	-0.9998280211235486	-0.9998280211235514	-0.99982802112355	-0.9998280211235523	-0.9998280211235481	-0.9998280211235513	-0.9998280211235478	-0.9998280211235478	-0.9998280211235513	-0.9998280211235487	-0.9998280211235488	-0.9998280211235465	-0.9998280211235501	-0.9998280211235528	-0.9998280211235483	-0.9998280211235486	-0.9998280211235505	-0.9998280211235488	-0.9998280211235516	-0.9998280211235222	-0.9998575288664547
1.7	-52.51293279519032	0.014574352945905398	-0.9998361489895912	0.9996723248263352	0.9996723248263356	0.9996723248263327	0.9996723248263336	0.9996723248263355	0.9996723248263402	0.9996723248263327	0.9996723248263336	0.999672324826336	0.9996723248263334	0.9996723248263365	0.9996723248262782	0.9997297628146711	-0.9998648722673096	-0.9998361489895651	-0.9998361489895929	-0.9998361489895929	-0.999836148989593	-0.9998361489895929	-0.9998361489895918	-0.9998361489895953	-0.999836148989593	-0.9998361489895953	-0.9998361489895916	-0.9998361489895944	-0.9998361489895912	-0.9998361489895912	-0.9998361489895944	-0.9998361489895917	-0.9998361489895922	-0.9998361489895893	-0.999836148989593	-0.9998361489895953	-0.999836148989591	-0.999836148989591	-0.9998361489895934	-0.9998361489895912	-0.999836148989594	-0.9998361489895641	-0.9998648722878641
1.8	-52.505202733189925	0.008402532588375946	-0.9997605600860436	0.9995211775035637	0.9995211775035646	0.9995211775035598	0.9995211775035617	0.9995211775035637	0.9995211775035693	0.9995211775035582	0.9995211775035595	0.9995211775035631	0.9995211775035602	0.9995211775035634	0.9995211775034897	0.9997496159321257	-0.9998748001277002	-0.9997605600860076	-0.9997605600860447	-0.9997605600860447	-0.9997605600860441	-0.9997605600860443	-0.9997605600860433	-0.9997605600860481	-0.9997605600860463	-0.9997605600860481	-0.9997605600860436	-0.999760560086048	-0.9997605600860433	-0.9997605600860436	-0.9997605600860481	-0.9997605600860443	-0.9997605600860447	-0.9997605600860424	-0.999760560086047	-0.9997605600860495	-0.999760560086044	-0.9997605600860436	-0.9997605600860472	-0.9997605600860443	-0.9997605600860474	-0.9997605600860103	-0.9998748001294187
1.9	-52.51108978171444	0.0004758804649625506	-0.9998178929389572	0.9996358190408903	0.9996358190408914	0.9996358190408874	0.9996358190408878	0.9996358190408907	0.9996358190408954	0.9996358190408865	0.9996358190408865	0.9996358190408896	0.9996358190408872	0.9996358190408898	0.9996358190408106	0.9997585470581433	-0.9998792662339314	-0.9998178929389185	-0.999817892938957	-0.999817892938957	-0.9998178929389577	-0.9998178929389565	-0.999817892938957	-0.999817892938961	-0.9998178929389592	-0.9998178929389602	-0.999817892938957	-0.9998178929389608	-0.999817892938957	-0.9998178929389572	-0.9998178929389605	-0.9998178929389571	-0.999817892938957	-0.9998178929389551	-0.9998178929389584	-0.999817892938961	-0.9998178929389562	-0.9998178929389563	-0.9998178929389588	-0.9998178929389565	-0.9998178929389592	-0.9998178929389182	-0.9998792662475793
2	-52.516391229943	-0.0061633540012595404	-0.9998695282983832	0.9997390736196314	0.9997390736196318	0.9997390736196288	0.9997390736196303	0.9997390736196323	0.9997390736196367	0.9997390736196291	0.9997390736196292	0.9997390736196319	0.9997390736196299	0.9997390736196318	0.9997390736195485	0.999765743738246	-0.9998828649960042	-0.9998695282983441	-0.9998695282983843	-0.9998695282983843	-0.9998695282983852	-0.9998695282983842	-0.9998695282983843	-0.9998695282983874	-0.9998695282983854	-0.9998695282983863	-0.9998695282983832	-0.9998695282983863	-0.9998695282983832	-0.9998695282983832	-0.9998695282983863	-0.9998695282983838	-0.9998695282983838	-0.9998695282983816	-0.9998695282983852	-0.9998695282983873	-0.9998695282983828	-0.9998695282983828	-0.9998695282983849	-0.9998695282983832	-0.9998695282983856	-0.9998695282983429	-0.9998828650216387
2.1	-52.50962855708079	-0.012003920923810387	-0.9998041313329094	0.9996083010303585	0.9996083010303582	0.9996083010303554	0.9996083010303574	0.9996083010303585	0.9996083010303644	0.9996083010303546	0.9996083010303546	0.9996083010303577	0.9996083010303547	0.9996083010303581	0.9996083010302456	0.9997089328033046	-0.9998544558053981	-0.9998041313328551	-0.9998041313329101	-0.99980413133291	-0.9998041313329105	-0.9998041313329101	-0.9998041313329105	-0.9998041313329147	-0.9998041313329113	-0.9998041313329142	-0.9998041313329094	-0.9998041313329129	-0.9998041313329094	-0.9998041313329094	-0.9998041313329132	-0.9998041313329094	-0.9998041313329094	-0.9998041313329076	-0.9998041313329109	-0.9998041313329136	-0.9998041313329091	-0.9998041313329094	-0.9998041313329108	-0.9998041313329087	-0.9998041313329118	-0.9998041313328543	-0.9998544558147935
2.2	-52.51638950703231	-0.016026616021372574	-0.9998689555800679	0.9997379283327693	0.9997379283327695	0.9997379283327661	0.999737928332768	0.9997379283327701	0.9997379283327736	0.9997379283327659	0.9997379283327662	0.9997379283327683	0.9997379283327674	0.9997379283327696	0.9997379283327	0.9998207922084187	-0.9999103920722526	-0.9998689555800336	-0.9998689555800674	-0.9998689555800674	-0.9998689555800674	-0.9998689555800672	-0.9998689555800657	-0.9998689555800695	-0.9998689555800688	-0.9998689555800688	-0.9998689555800663	-0.9998689555800699	-0.9998689555800674	-0.9998689555800679	-0.9998689555800693	-0.9998689555800663	-0.9998689555800655	-0.9998689555800648	-0.9998689555800679	-0.9998689555800693	-0.9998689555800652	-0.9998689555800645	-0.9998689555800672	-0.9998689555800652	-0.9998689555800675	-0.9998689555800315	-0.9999103921065939
2.3	-52.51375262456708	-0.01567995618573713	-0.9998428200357218	0.9996856647769852	0.9996856647769847	0.9996856647769807	0.9996856647769837	0.9996856647769852	0.999685664776989	0.9996856647769813	0.999685664776981	0.9996856647769843	0.9996856647769841	0.999685664776986	0.9996856647769684	0.9998606356657352	-0.9999303153894347	-0.999842820035716	-0.9998428200357231	-0.999842820035723	-0.9998428200357218	-0.9998428200357212	-0.9998428200357208	-0.9998428200357238	-0.9998428200357234	-0.9998428200357238	-0.9998428200357208	-0.9998428200357246	-0.9998428200357208	-0.9998428200357218	-0.9998428200357238	-0.9998428200357208	-0.9998428200357201	-0.9998428200357201	-0.999842820035722	-0.9998428200357251	-0.9998428200357202	-0.99984282003572	-0.9998428200357223	-0.9998428200357208	-0.9998428200357224	-0.9998428200357128	-0.9999303154203592
2.4	-52.51779103697612	-0.011340326616018052	-0.9998826753429911	0.999765364451058	0.9997653644510577	0.9997653644510531	0.9997653644510577	0.999765364451057	0.9997653644510598	0.9997653644510532	0.9997653644510536	0.9997653644510563	0.9997653644510548	0.9997653644510569	0.9997653644509671	0.9998155920764854	-0.999907791765528	-0.9998826753429481	-0.9998826753429912	-0.999882675342991	-0.999882675342991	-0.999882675342991	-0.99988267534299	-0.9998826753429926	-0.9998826753429922	-0.9998826753429935	-0.9998826753429901	-0.999882675342994	-0.9998826753429909	-0.9998826753429911	-0.9998826753429928	-0.9998826753429901	-0.9998826753429906	-0.9998826753429905	-0.9998826753429911	-0.9998826753429937	-0.99988267534299	-0.9998826753429894	-0.9998826753429919	-0.9998826753429906	-0.9998826753429918	-0.9998826753429464	-0.9999077918086051
2.5	-52.523424399155026	-0.007162989736601012	-0.9999390326456112	0.9998780690082361	0.9998780690082362	0.999878069008235	0.9998780690082383	0.9998780690082366	0.9998780690082398	0.9998780690082344	0.9998780690082346	0.9998780690082371	0.999878069008235	0.9998780690082372	0.9998780690079777	0.999675007123387	-0.9998374903298294	-0.9999390326454825	-0.9999390326456128	-0.9999390326456119	-0.9999390326456123	-0.9999390326456121	-0.9999390326456111	-0.9999390326456139	-0.9999390326456122	-0.9999390326456132	-0.9999390326456112	-0.9999390326456133	-0.9999390326456106	-0.9999390326456112	-0.9999390326456128	-0.999939032645611	-0.999939032645611	-0.9999390326456128	-0.9999390326456116	-0.9999390326456136	-0.999939032645611	-0.999939032645611	-0.9999390326456126	-0.9999390326456113	-0.9999390326456129	-0.9999390326454832	-0.9998374903841796
2.6	-52.525044829037256	-0.0031868990963594516	-0.9999554309736874	0.9999108639337696	0.9999108639337703	0.9999108639337682	0.9999108639337708	0.9999108639337704	0.9999108639337713	0.9999108639337677	0.9999108639337676	0.9999108639337704	0.9999108639337682	0.9999108639337697	0.9999108639334181	0.9996153961352282	-0.9998076795451402	-0.9999554309735131	-0.999955430973688	-0.999955430973688	-0.9999554309736886	-0.999955430973688	-0.999955430973688	-0.9999554309736899	-0.9999554309736889	-0.9999554309736899	-0.999955430973688	-0.9999554309736899	-0.9999554309736886	-0.9999554309736874	-0.9999554309736899	-0.999955430973688	-0.999955430973688	-0.9999554309736899	-0.9999554309736889	-0.9999554309736899	-0.9999554309736874	-0.9999554309736879	-0.99995543097369	-0.999955430973688	-0.9999554309736893	-0.9999554309735137	-0.9998076796029481
2.7	-52.52652643653295	-0.0005140229624784401	-0.9999706623464178	0.9999413255535298	0.9999413255535297	0.9999413255535294	0.9999413255535328	0.99994132555353	0.9999413255535317	0.9999413255535284	0.9999413255535283	0.99994132555353	0.9999413255535293	0.9999413255535298	0.9999413255530868	0.9995367646520585	-0.9997683554647085	-0.9999706623461967	-0.9999706623464178	-0.9999706623464188	-0.9999706623464178	-0.9999706623464178	-0.9999706623464178	-0.9999706623464194	-0.9999706623464183	-0.9999706623464194	-0.9999706623464181	-0.9999706623464192	-0.9999706623464178	-0.9999706623464178	-0.999970662346419	-0.9999706623464178	-0.9999706623464172	-0.9999706623464201	-0.9999706623464188	-0.999970662346419	-0.9999706623464172	-0.9999706623464172	-0.999970662346419	-0.9999706623464172	-0.9999706623464183	-0.9999706623461964	-0.9997683555281786
2.8	-52.524656611418735	0.002585693864732308	-0.9999515107021221	0.9999030237554523	0.9999030237554523	0.9999030237554515	0.9999030237554565	0.9999030237554536	0.9999030237554549	0.999903023755451	0.9999030237554505	0.9999030237554541	0.9999030237554503	0.9999030237554523	0.9999030237551915	0.9996288462763089	-0.9998144058853523	-0.999951510701992	-0.9999515107021224	-0.9999515107021222	-0.9999515107021225	-0.9999515107021222	-0.9999515107021225	-0.9999515107021246	-0.9999515107021238	-0.9999515107021244	-0.9999515107021225	-0.9999515107021244	-0.9999515107021222	-0.9999515107021221	-0.9999515107021238	-0.9999515107021221	-0.9999515107021227	-0.9999515107021253	-0.9999515107021232	-0.9999515107021242	-0.999951510702122	-0.9999515107021222	-0.9999515107021255	-0.9999515107021225	-0.9999515107021238	-0.999951510701994	-0.9998144059457987
2.9	-52.50882743087725	0.00801277793865368	-0.9997942469176665	0.9995885361696613	0.9995885361696626	0.999588536169659	0.9995885361696724	0.9995885361696579	0.9995885361696657	0.999588536169658	0.9995885361696579	0.9995885361696636	0.9995885361696576	0.9995885361696609	0.9995885361702815	0.9999133019588166	-0.9999566499818707	-0.9997942469179772	-0.9997942469176672	-0.9997942469176672	-0.9997942469176679	-0.9997942469176672	-0.9997942469176677	-0.9997942469176712	-0.9997942469176657	-0.9997942469176713	-0.999794246917667	-0.9997942469176704	-0.999794246917667	-0.9997942469176665	-0.9997942469176707	-0.9997942469176682	-0.9997942469176692	-0.9997942469176782	-0.9997942469176693	-0.9997942469176712	-0.999794246917667	-0.9997942469176677	-0.9997942469176717	-0.9997942469176665	-0.9997942469176703	-0.9997942469179804	-0.9999566500977336
3	-52.513954317823206	0.014360237256664674	-0.9998448381967581	0.9996897004687036	0.9996897004687049	0.9996897004687018	0.9996897004687135	0.9996897004687028	0.9996897004687086	0.9996897004687012	0.9996897004687019	0.9996897004687064	0.9996897004687018	0.999689700468705	0.9996897004690096	0.9998569300029869	-0.9999284623968687	-0.9998448381969116	-0.9998448381967604	-0.9998448381967604	-0.9998448381967606	-0.9998448381967604	-0.9998448381967604	-0.999844838196763	-0.9998448381967592	-0.999844838196763	-0.9998448381967592	-0.999844838196762	-0.9998448381967592	-0.9998448381967581	-0.9998448381967623	-0.9998448381967604	-0.9998448381967604	-0.9998448381967683	-0.999844838196761	-0.9998448381967625	-0.9998448381967587	-0.9998448381967592	-0.9998448381967638	-0.9998448381967587	-0.9998448381967617	-0.9998448381969156	-0.9999284624884986
3.1	-52.509414530384426	0.01842262464974087	-0.999799991516295	0.9996000230359862	0.9996000230359862	0.999600023035985	0.9996000230359979	0.9996000230359833	0.9996000230359897	0.9996000230359837	0.9996000230359832	0.9996000230359877	0.9996000230359815	0.9996000230359855	0.9996000230366725	0.9999112963989624	-0.9999556471577783	-0.999799991516639	-0.9997999915162951	-0.9997999915162951	-0.9997999915162967	-0.9997999915162953	-0.999799991516297	-0.9997999915162998	-0.9997999915162947	-0.9997999915162994	-0.9997999915162965	-0.9997999915162981	-0.9997999915162954	-0.999799991516295	-0.9997999915162992	-0.9997999915162967	-0.9997999915162975	-0.999799991516308	-0.9997999915162982	-0.9997999915162992	-0.9997999915162958	-0.9997999915162965	-0.9997999915163006	-0.999799991516296	-0.999799991516299	-0.9997999915166426	-0.9999556472740171
3.2	-52.51159567579197	0.01865136235452781	-0.9998215883564063	0.999643208543531	0.9996432085435314	0.9996432085435288	0.9996432085435407	0.9996432085435291	0.9996432085435356	0.9996432085435287	0.9996432085435284	0.9996432085435346	0.9996432085435284	0.9996432085435311	0.9996432085438811	0.9998808775404615	-0.9999404369452956	-0.9998215883565824	-0.9998215883564078	-0.9998215883564078	-0.9998215883564091	-0.9998215883564078	-0.9998215883564079	-0.9998215883564114	-0.9998215883564068	-0.9998215883564108	-0.9998215883564073	-0.9998215883564102	-0.9998215883564069	-0.9998215883564063	-0.9998215883564109	-0.9998215883564079	-0.9998215883564086	-0.9998215883564168	-0.9998215883564092	-0.9998215883564108	-0.9998215883564068	-0.9998215883564073	-0.999821588356412	-0.9998215883564071	-0.9998215883564101	-0.9998215883565857	-0.9999404370474161
3.3	-52.50900908820597	0.01592963318004529	-0.9997965355176899	0.9995931124331726	0.9995931124331742	0.9995931124331708	0.9995931124331826	0.9995931124331708	0.9995931124331773	0.9995931124331697	0.9995931124331704	0.9995931124331757	0.9995931124331686	0.9995931124331721	0.9995931124331824	0.9998639580420617	-0.9999319766525457	-0.999796535517692	-0.9997965355176889	-0.9997965355176889	-0.9997965355176903	-0.9997965355176903	-0.9997965355176903	-0.9997965355176937	-0.9997965355176889	-0.999796535517693	-0.9997965355176903	-0.9997965355176934	-0.9997965355176898	-0.9997965355176899	-0.9997965355176928	-0.9997965355176905	-0.9997965355176913	-0.9997965355176989	-0.999796535517692	-0.9997965355176945	-0.9997965355176894	-0.9997965355176904	-0.9997965355176955	-0.9997965355176899	-0.9997965355176932	-0.9997965355177006	-0.9999319767623532
