# L= 10  beta= [1.0]  t_max= 20.0  steps= 500
t 	  D= [20,40,80]
4.09	-0.1554542806050305	-0.1372424256115658	-0.1362369076344272
4.1	-0.15562001171176937	-0.1373701486683021	-0.13636758039307206
4.11	-0.1557821703523728	-0.13749193382877462	-0.13649331827286887
4.12	-0.15594067527781882	-0.13760790579788607	-0.13661409098686994
4.13	-0.15609544370705036	-0.13771820025134915	-0.1367298753178813
4.14	-0.15624639226752918	-0.1378229612669108	-0.1368406557944008
4.15	-0.15639343767415814	-0.13792233926499387	-0.13694642514197924
4.16	-0.15653649712165746	-0.13801648935769806	-0.1370471845190388
4.17	-0.15667548838143258	-0.13810557000773338	-0.13714294357144158
4.18	-0.156810329610626	-0.1381897419102489	-0.13723372035601347
4.19	-0.15694093889687508	-0.1382691670255981	-0.13731954118532747
4.2	-0.15706723357588986	-0.13834400770667316	-0.13740044043617672
4.21	-0.15718912936934204	-0.13841442587888564	-0.13747646034832628
4.22	-0.15730653939704242	-0.1384805822433003	-0.13754765082421938
4.23	-0.15741937311988363	-0.13854263548374673	-0.13761406922806052
4.24	-0.15752753526878632	-0.13860074146694473	-0.13767578017493765
4.25	-0.15763092481039698	-0.1386550524311002	-0.13773285529671242
4.26	-0.1577294339934357	-0.13870571616336697	-0.13778537296998572
4.27	-0.15782294751114664	-0.1387528751702079	-0.13783341799132623
4.28	-0.15791134180612187	-0.13879666584739245	-0.1378770811854586
4.29	-0.157994484534629	-0.13883721765827084	-0.13791645893287818
4.3	-0.1580722341990492	-0.13887465233023127	-0.13795165260448333
4.31	-0.15814443994951916	-0.13890908308000235	-0.13798276789269137
4.32	-0.1582109415496814	-0.13894061387882117	-0.13800991403162213
4.33	-0.15827156949670224	-0.13896933876849388	-0.13803320290413632
4.34	-0.15832614528231778	-0.13899534123904142	-0.13805274804134013
4.35	-0.1583744817796222	-0.1390186936780743	-0.13806866353126473
4.36	-0.15841638373936479	-0.13903945690120567	-0.13808106286754696
4.37	-0.1584516483795116	-0.13905767977175523	-0.13809005778514225
4.38	-0.15848006605256348	-0.1390733989167502	-0.13809575714609595
4.39	-0.15850142097632733	-0.139086638544772	-0.13809826595056526
4.4	-0.15851549201540238	-0.13909741036959156	-0.13809768455233812
4.41	-0.15852205350235923	-0.1391057136417646	-0.13809410815018697
4.42	-0.15852087608932092	-0.13911153528849657	-0.13808762660469504
4.43	-0.15851172762230936	-0.13911485016019132	-0.13807832459652108
4.44	-0.15849437403223637	-0.13911562138010375	-0.1380662821023635
4.45	-0.1584685802376851	-0.139113800791683	-0.13805157512745905
4.46	-0.1584341110556764	-0.13910932949634802	-0.13803427660703724
4.47	-0.15839073211739346	-0.1391021384728453	-0.13801445737905965
4.48	-0.15833821078636592	-0.13909214926793717	-0.13799218713732259
4.49	-0.15827631707691248	-0.13907927474705745	-0.13796753529347483
4.5	-0.1582048245706993	-0.1390634198928003	-0.13794057170199625
4.51	-0.15812351132918465	-0.1390444826387201	-0.13791136722719388
4.52	-0.15803216079945095	-0.1390223547259024	-0.1378799941513878
4.53	-0.15793056271058542	-0.13899692257017382	-0.13784652643705975
4.54	-0.15781851395736102	-0.13896806812859058	-0.13781103986334003
4.55	-0.1576958194675167	-0.13893566975500266	-0.13777361206046684
4.56	-0.1575622930485603	-0.1388996030359479	-0.1377343224664518
4.57	-0.15741775820963927	-0.13885974159985748	-0.13769325222947082
4.58	-0.15726204895380558	-0.138815957894513	-0.13765048407805303
4.59	-0.15709501053585936	-0.13876812392977417	-0.13760610217919844
4.6	-0.15691650018098446	-0.1387161119847679	-0.13756019200198627
4.61	-0.15672638775958125	-0.13865979528094904	-0.13751284020091634
4.62	-0.15652455641405005	-0.13859904862459416	-0.1374641345289742
4.63	-0.15631090313384696	-0.13853374902440102	-0.1374141637852831
4.64	-0.15608533927577903	-0.1384637762918386	-0.13736301779618687
4.65	-0.15584779102741836	-0.13838901363371162	-0.13731078742204683
4.66	-0.15559819981243572	-0.13830934824804547	-0.13725756457523297
4.67	-0.15533652263775571	-0.13822467193581311	-0.1372034422284023
4.68	-0.1550627323835906	-0.13813488174220057	-0.13714851438697456
4.69	-0.1547768180385433	-0.13803988064200573	-0.13709287599669706
4.7	-0.15447878488315553	-0.13793957828434605	-0.1370366227571863
4.71	-0.15416865462635032	-0.13783389181204778	-0.13697985081615388
4.72	-0.15384646550024134	-0.13772274677088425	-0.13692265632661238
4.73	-0.1535122723196305	-0.13760607812305886	-0.1368651348602139
4.74	-0.15316614651322996	-0.13748383137795994	-0.13680738068249498
4.75	-0.15280817613412617	-0.13735596385106208	-0.13674948590831684
4.76	-0.152438465857285	-0.13722244605876724	-0.13669153956614416
4.77	-0.15205713697191614	-0.13708326325279624	-0.13663362660650263
4.78	-0.15166432737629404	-0.1369384170922616	-0.13657582689222073
4.79	-0.1512601915821512	-0.13678792744458212	-0.13651821420624874
4.8	-0.15084490073499796	-0.13663183429784165	-0.13646085530785546
4.81	-0.1504186426557585	-0.13647019975693417	-0.13640380906136512
4.82	-0.14998162190788322	-0.1363031100840396	-0.13634712565462637
4.83	-0.14953405989267712	-0.1361306777307952	-0.1362908459181543
4.84	-0.14907619497398222	-0.1359530432956675	-0.13623500075109302
4.85	-0.14860828263159725	-0.13577037732617997	-0.13617961065684975
4.86	-0.14813059564095754	-0.13558288187320092	-0.1361246853895379
4.87	-0.14764342427467592	-0.13539079169483148	-0.13607022371186633
4.88	-0.14714707651956072	-0.13519437500255505	-0.1360162132655533
4.89	-0.14664187830079956	-0.13499393364398776	-0.13596263055638147
4.9	-0.14612817370308823	-0.1347898026266803	-0.13590944105730965
4.91	-0.1456063251767487	-0.13458234890722298	-0.13585659943426293
4.92	-0.1450767137152138	-0.1343719693997439	-0.1358040499000063
4.93	-0.14453973898888556	-0.13415908819700978	-0.1357517267015038
4.94	-0.1439958194192309	-0.133944153043359	-0.1356995547451171
4.95	-0.1434453921761351	-0.133727631147805	-0.13564745036160009
4.96	-0.14288891308106103	-0.1335100044727561	-0.13559532220906054
4.97	-0.14232685639851506	-0.13329176467313375	-0.13554307230680696
4.98	-0.14175971449868344	-0.13307340788670283	-0.13549059718656964
4.99	-0.1411879973749457	-0.13285542958461521	-0.13543778914028265
5	-0.1406122320013494	-0.13263831967923212	-0.13538453753608665
5.01	-0.1400329615169364	-0.13242255805431946	-0.13533073016712455
5.02	-0.1394507442261987	-0.13220861063384448	-0.13527625459193923
5.03	-0.13886615240771844	-0.13199692604520052	-0.1352209994216635
5.04	-0.13827977092631058	-0.1317879328679949	-0.1351648555084764
5.05	-0.13769219564757607	-0.1315820373981397	-0.13510771699249938
5.06	-0.13710403165765556	-0.13137962180644716	-0.13504948217065038
5.07	-0.13651589129501596	-0.13118104253702806	-0.1349900541605879
5.08	-0.13592839200522844	-0.13098662877778017	-0.13492934134513226
5.09	-0.1353421540337297	-0.1307966808448991	-0.13486725759614035
5.1	-0.13475779797537812	-0.1306114683552514	-0.1348037222902413
5.11	-0.1341759422031404	-0.1304312281117612	-0.13473866014048116
5.12	-0.13359720020125798	-0.13025616169283916	-0.1346720008762875
5.13	-0.13302217783068954	-0.1300864328100539	-0.1346036788082442
5.14	-0.13245147055643844	-0.12992216456991865	-0.13453363231365012
5.15	-0.13188566066738727	-0.12976343683569058	-0.1344618032741977
5.16	-0.13132531451954857	-0.1296102839235647	-0.13438813648961984
5.17	-0.1307709798331244	-0.1294626928763381	-0.1343125790824825
5.18	-0.13022318307249608	-0.12932060253217387	-0.1342350799014681
5.19	-0.12968242693627335	-0.12918390354746445	-0.13415558892496443
5.2	-0.12914918798193337	-0.12905243944806544	-0.13407405666465427
5.21	-0.12862391440645096	-0.12892600868476084	-0.1339904335701416
5.22	-0.12810702400074875	-0.12880436757218516	-0.13390466943984458
5.23	-0.12759890229197074	-0.1286872339108598	-0.13381671284905072
5.24	-0.12709990088357365	-0.12857429104122955	-0.1337265106116433
5.25	-0.12661033599918053	-0.1284651920625267	-0.1336340072959237
5.26	-0.12613048723216613	-0.128359563966909	-0.1335391448162409
5.27	-0.1256605964991545	-0.1282570114841163	-0.13344186212001752
5.28	-0.1252008671920864	-0.12815712049338657	-0.13334209498462304
5.29	-0.12475146352034773	-0.12805946092634451	-0.13323977593087727
5.3	-0.12431251003169279	-0.12796358914706038	-0.13313483425094635
5.31	-0.12388409129844005	-0.12786904984633035	-0.13302719613921704
5.32	-0.12346625175363313	-0.12777537752278745	-0.13291678490656145
5.33	-0.12305899566066306	-0.1276820976430837	-0.13280352125212222
5.34	-0.12266228719919975	-0.12758872757884432	-0.13268732356294893
5.35	-0.12227605065020974	-0.12749477741243553	-0.13256810821068593
5.36	-0.12190017066334577	-0.12739975069046533	-0.13244578981586103
5.37	-0.1215344925910791	-0.12730314518670643	-0.13232028145376787
5.38	-0.1211788228755382	-0.1272044537177049	-0.13219149478084863
5.39	-0.12083292947610708	-0.1271031650368094	-0.13205934006630665
5.4	-0.12049654232835987	-0.1269987648171515	-0.13192372611965975
5.41	-0.12016935382771415	-0.12689073672188494	-0.1317845601107857
5.42	-0.11985101933427145	-0.12677856355108147	-0.13164174728417494
5.43	-0.11954115769843324	-0.1266617284488327	-0.13149519057345865
5.44	-0.11923935181000389	-0.12653971615105802	-0.13134479012573586
5.45	-0.11894514917638087	-0.1264120142537183	-0.13119044274777422
5.46	-0.11865806253800637	-0.12627811448213894	-0.13103204128792478
5.47	-0.11837757053133423	-0.1261375139443756	-0.13086947396868087
5.48	-0.11810311841105897	-0.12598971635465073	-0.13070262368539004
5.49	-0.11783411884416173	-0.1258342332164052	-0.13053136728684608
5.5	-0.11756995278842361	-0.12567058495817568	-0.13035557485338606
5.51	-0.11730997046740674	-0.12549830201906603	-0.1301751089879085
5.52	-0.11705349245260732	-0.12531692588384397	-0.1299898241348028
5.53	-0.11679981086157934	-0.12512601007055515	-0.12979956594131578
5.54	-0.11654819067849982	-0.12492512107587056	-0.12960417067521873
5.55	-0.11629787120105456	-0.12471383928515692	-0.12940346471187025
5.56	-0.11604806761481128	-0.1244917598554375	-0.12919726410275362
5.57	-0.11579797269368583	-0.12425849357994542	-0.12898537423632284
5.58	-0.11554675862280006	-0.12401366774294748	-0.12876758960041204
5.59	-0.11529357893818237	-0.12375692697286862	-0.12854369365354534
5.6	-0.11503757057643503	-0.12348793410057594	-0.12831345881024403
5.61	-0.11477785602681023	-0.12320637102800393	-0.12807664654283912
5.62	-0.11451354557803442	-0.12291193961019378	-0.12783300759949584
5.63	-0.11424373965271518	-0.12260436255131535	-0.12758228233530028
5.64	-0.11396753122310643	-0.12228338431253144	-0.12732420115043686
5.65	-0.11368400830332027	-0.12194877202657692	-0.1270584850270882
5.66	-0.11339225651452758	-0.1216003164109773	-0.12678484615483543
5.67	-0.11309136172116556	-0.12123783266885207	-0.12650298863334594
5.68	-0.11278041273746464	-0.12086116136352335	-0.1262126092411403
5.69	-0.11245850410456444	-0.12047016925069431	-0.12591339826036524
5.7	-0.11212473893896927	-0.1200647500500032	-0.125605040349625
5.71	-0.11177823185300462	-0.11964482513637201	-0.12528721545989815
5.72	-0.11141811194719259	-0.11921034413090051	-0.12495959979202069
5.73	-0.11104352587308722	-0.11876128537121575	-0.12462186679767764
5.74	-0.11065364096305742	-0.11829765624227054	-0.12427368822887153
5.75	-0.11024764842088386	-0.11781949335060382	-0.12391473524293667
5.76	-0.10982476656393128	-0.11732686252813107	-0.12354467957105549
5.77	-0.10938424410415751	-0.11681985865547959	-0.12316319475767264
5.78	-0.10892536345148832	-0.11629860529975822	-0.12276995747623376
5.79	-0.10844744401929429	-0.11576325416718194	-0.12236464892346545
5.8	-0.1079498455079513	-0.11521398437702614	-0.12194695629023386
5.81	-0.10743197113899293	-0.11465100156960667	-0.12151657430234197
5.82	-0.10689327080925959	-0.11407453686701474	-0.12107320681977142
5.83	-0.10633324413190443	-0.11348484571078447	-0.12061656847840907
5.84	-0.10575144332925451	-0.11288220660499615	-0.12014638635445839
5.85	-0.10514747594146553	-0.11226691979610465	-0.11966240162891248
5.86	-0.104521007314753	-0.11163930592152675	-0.11916437122785042
5.87	-0.10387176283379704	-0.1109997046573799	-0.1186520694139936
5.88	-0.10319952986479321	-0.11034847339146647	-0.11812528930603325
5.89	-0.10250415937849397	-0.10968598594060906	-0.1175838443045304
5.9	-0.10178556722658336	-0.10901263132196062	-0.1170275694066482
5.91	-0.1010437350496473	-0.10832881257639744	-0.11645632239633177
5.92	-0.10027871080091377	-0.10763494562934388	-0.11586998490148592
5.93	-0.09949060887661884	-0.10693145816138463	-0.115268463314944
5.94	-0.09867960985119875	-0.10621878844908146	-0.11465168958117497
5.95	-0.09784595982329733	-0.10549738412685411	-0.1140196218553581
5.96	-0.0969899693865365	-0.10476770081497846	-0.11337224504540512
5.97	-0.09611201224683572	-0.10403020055785553	-0.11270957125034481
5.98	-0.09521252351542771	-0.10328535002153733	-0.11203164011009574
5.99	-0.09429199771316904	-0.10253361841044761	-0.1113385190819034
6	-0.09335098652687213	-0.10177547508003151	-0.11063030365769269
6.01	-0.09239009636172119	-0.10101138684391882	-0.1099071175344198
6.02	-0.09140998573492395	-0.10024181499958802	-0.1091691127465134
6.03	-0.09041136255424329	-0.09946721212352169	-0.10841646976593872
6.04	-0.08939498132066284	-0.09868801871312174	-0.10764939757164325
6.05	-0.0883616402870887	-0.09790465977573773	-0.1068681336863922
6.06	-0.08731217859490967	-0.09711754148267249	-0.10607294417548158
6.07	-0.08624747339784289	-0.09632704801595138	-0.10526412359863246
6.08	-0.08516843696874296	-0.09553353873653023	-0.10444199490362532
6.09	-0.08407601377105395	-0.0947373457937827	-0.10360690924801287
6.1	-0.08297117746389102	-0.09393877227781697	-0.10275924573366402
6.11	-0.08185492779990508	-0.09313809098950207	-0.10189941103806274
6.12	-0.08072828736973958	-0.0923355438702147	-0.10102783892641902
6.13	-0.0795922981472039	-0.09153134209682426	-0.10014498962986124
6.14	-0.07844801779607602	-0.09072566681071847	-0.0992513490773359
6.15	-0.07729651571256563	-0.08991867041590813	-0.09834742797237558
6.16	-0.07613886879610764	-0.08911047835359684	-0.09743376071038742
6.17	-0.07497615696359371	-0.08830119124145708	-0.09651090413735139
6.18	-0.07380945844604556	-0.0874908872567233	-0.09557943615639028
6.19	-0.07263984492950164	-0.0866796246435188	-0.09463995419415164
6.2	-0.07146837662095015	-0.08586744423587378	-0.09369307354391969
6.21	-0.070296097333393	-0.08505437190689302	-0.09273942560644527
6.22	-0.06912402969026685	-0.08424042087914166	-0.09177965605237287
6.23	-0.0679531705480168	-0.08342559385865234	-0.09081442293167949
6.24	-0.06678448672717768	-0.08260988498215277	-0.08984439475569714
6.25	-0.06561891112808121	-0.08179328159167346	-0.08887024857611273
6.26	-0.06445733928915262	-0.08097576587051145	-0.08789266808302024
6.27	-0.06330062642559756	-0.08015731638829643	-0.08691234174086004
6.28	-0.06214958496610591	-0.07933790960993625	-0.08592996097718808
6.29	-0.061004982586607595	-0.07851752142349094	-0.08494621843493623
6.3	-0.05986754072423539	-0.07769612873615132	-0.08396180629442757
6.31	-0.058737933542225215	-0.07687371117641281	-0.08297741466713524
6.32	-0.05761678730764833	-0.07605025292563541	-0.08199373005918652
6.33	-0.056504680138496036	-0.07522574468497187	-0.08101143389912807
6.34	-0.05540214207423682	-0.07440018576572752	-0.08003120112157465
6.35	-0.05430965542399997	-0.0735735862742051	-0.07905369879617974
6.36	-0.05322765534829102	-0.07274596934738264	-0.07807958478992917
6.37	-0.05215653063307821	-0.07191737338450394	-0.07710950645013046
6.38	-0.05109662461865538	-0.07108785421268571	-0.07614409929562153
6.39	-0.05004823624950838	-0.07025748712226207	-0.0751839857046368
6.4	-0.04901162121528221	-0.06942636870980953	-0.0742297735893763
6.41	-0.04798699315667733	-0.06859461847306908	-0.07328205504955229
6.42	-0.04697452491378756	-0.06776238011160358	-0.07234140499990582
6.43	-0.045974349798025504	-0.06692982249888887	-0.07140837976978631
6.44	-0.04498656287256075	-0.06609714030462017	-0.07048351567623894
6.45	-0.04401122223023299	-0.06526455425915047	-0.0695673275754603
6.46	-0.04304835026235978	-0.06443231106432012	-0.06866030740090032
6.47	-0.042097934916819194	-0.06360068296566951	-0.06776292269951334
6.48	-0.0411599309492498	-0.06276996700970168	-0.06687561518062121
6.49	-0.04023426117717084	-0.0619404840162303	-0.0659987992944242
6.5	-0.0393208177530598	-0.06111257729980765	-0.06513286085934443
6.51	-0.038419463478715055	-0.06028661117603367	-0.06427815575902593
6.52	-0.037530033189247775	-0.059462969288331655	-0.06343500873092467
6.53	-0.03665233524036644	-0.05864205278898675	-0.0626037122690006
6.54	-0.035786153136822874	-0.05782427840521248	-0.06178452566305479
6.55	-0.03493124734254238	-0.05701007641711771	-0.06097767419674899
6.56	-0.03408735731364852	-0.056199888570079716	-0.06018334852536725
6.57	-0.033254203794008244	-0.055394165939486796	-0.05940170425287278
6.58	-0.032431491408828755	-0.05459336676141083	-0.058632861725916516
6.59	-0.03161891158516069	-0.05379795423869951	-0.057876906060119804
6.6	-0.030816145818972657	-0.05300839432846618	-0.057133887411258064
6.61	-0.030022869296988726	-0.05222515351411433	-0.0564038215009854
6.62	-0.029238754868139035	-0.051448696562976196	-0.05568669040345089
6.63	-0.02846347734478681	-0.050679484269395184	-0.05498244359570608
6.64	-0.02769671809852505	-0.049917971182704704	-0.054290999271171966
6.65	-0.02693816990003451	-0.04916460331998723	-0.053612245911770745
6.66	-0.026187541938010567	-0.04841981586471894	-0.05294604411064451
6.67	-0.025444564939261942	-0.04768403085439386	-0.05229222863381372
6.68	-0.024708996301462772	-0.04695765486282461	-0.05165061070571554
6.69	-0.02398062514226297	-0.04624107668605234	-0.05102098050038909
6.7	-0.023259277163963588	-0.04553466504452331	-0.050403109817233865
6.71	-0.02254481923200736	-0.04483876631834956	-0.04979675491778189
6.72	-0.02183716356816194	-0.04415370233698518	-0.04920165949785343
6.73	-0.021136271465368013	-0.043479768249414824	-0.04861755776784836
6.74	-0.020442156440437724	-0.04281723050588499	-0.04804417761274631
6.75	-0.01975488675267813	-0.04216632498715919	-0.047481243802663484
6.76	-0.01907458723044847	-0.04152725532209046	-0.04692848122450506
6.77	-0.018401440362975707	-0.040900191438779064	-0.04638561810534768
6.78	-0.017735686630729844	-0.04028526839843857	-0.045852389198605834
6.79	-0.017077624063617736	-0.03968258556401601	-0.045328538904788204
6.8	-0.016427607031521945	-0.03909220615726258	-0.04481382429961774
6.81	-0.01578604428578759	-0.03851415725788493	-0.044308018043488204
6.82	-0.015153396282684204	-0.03794843029625003	-0.04381091114758129
6.83	-0.014530171830381548	-0.03739498208645986	-0.043322315573442585
6.84	-0.013916924109422038	-0.0368537364390996	-0.04284206664440615
6.85	-0.013314246123059509	-0.036324586382396926	-0.04237002524891921
6.86	-0.012722765638239895	-0.03580739700677729	-0.04190607981757272
6.87	-0.012143139680700538	-0.035302008930987984	-0.04145014805747922
6.88	-0.011576048648891363	-0.03480824236839664	-0.04100217842955488
6.89	-0.01102219011153407	-0.03432590175032381	-0.04056215135629086
6.9	-0.010482272352986405	-0.033854780840154794	-0.040130080149749586
6.91	-0.009957007729480811	-0.033394668248563936	-0.039706011651795485
6.92	-0.00944710589809729	-0.0329453532377168	-0.039290026581017753
6.93	-0.008953266979209867	-0.03250663168218412	-0.03888223958339149
6.94	-0.008476174712376931	-0.03207831203797276	-0.03848279898649949
6.95	-0.008016489665259228	-0.031660221159935095	-0.0380918862600577
6.96	-0.007574842555261564	-0.03125220980310943	-0.037709715188533194
6.97	-0.0071518277441412585	-0.030854157646224466	-0.0373365307647922
6.98	-0.006747996966729652	-0.03046597768624054	-0.03697260781684583
6.99	-0.00636385335604055	-0.030087619871448368	-0.036618249382821474
7	-0.005999845828196223	-0.029719073866797688	-0.03627378485212433
7.01	-0.005656363891586314	-0.029360370877654803	-0.035939567893228025
7.02	-0.005333732945258136	-0.029011584495416465	-0.03561597419048895
7.03	-0.005032210131500782	-0.028672830568093922	-0.0353033990136801
7.04	-0.004751980806703375	-0.028344266138649446	-0.035002254644448644
7.05	-0.004493155692660984	-0.02802608753078118	-0.03471296768358863
7.06	-0.004255768767423318	-0.027718527693483243	-0.03443597626189551
7.07	-0.00403977595038522	-0.02742185293988212	-0.03417172717555588
7.08	-0.003845054630575525	-0.027136359230915754	-0.03392067296478539
7.09	-0.0036714040799635935	-0.026862368159649687	-0.03368326895204757
7.1	-0.0035185467850876147	-0.02660022278744475	-0.033459970254083496
7.11	-0.0033861307204985924	-0.02635028346972202	-0.03325122878051123
7.12	-0.003273732576460641	-0.026112923788422823	-0.03305749023125638
7.13	-0.0031808619411907275	-0.025888526682616615	-0.03287919110571216
7.14	-0.003106966424731272	-0.02567748084058597	-0.03271675573835919
7.15	-0.003051437697465085	-0.02548017738864007	-0.03257059337834757
7.16	-0.0030136184013629013	-0.025297006886135037	-0.03244109533397217
7.17	-0.002992809876399355	-0.025128356614567648	-0.032328632206491424
7.18	-0.0029882806282231175	-0.024974608132411542	-0.032233551240825595
7.19	-0.0029992754461977272	-0.024836135057226764	-0.032156173822793996
7.2	-0.0030250250634450797	-0.024713301032538944	-0.03209679315328099
7.21	-0.00306475623265949	-0.024606457838550373	-0.032055672128812676
7.22	-0.003117702073511622	-0.024515943612046693	-0.0320330414554371
7.23	-0.0031831125298608254	-0.024442081150690152	-0.0320290980186579
7.24	-0.0032602647584016476	-0.024385176288990246	-0.0320440035268222
7.25	-0.0033484732556750075	-0.02434551634623515	-0.032077883439197825
7.26	-0.0034470995187755506	-0.024323368659376975	-0.032130826183531885
7.27	-0.0035555610279552155	-0.02431897922516353	-0.0322028826615976
7.28	-0.0036733393382485996	-0.024332571484853772	-0.032294066035576996
7.29	-0.0037999870737828534	-0.02436434529101907	-0.03240435178340199
7.3	-0.003935133633991212	-0.02441447609878393	-0.03253367800759595
7.31	-0.004078489446505978	-0.024483114423293734	-0.03268194597982174
7.32	-0.004229848637410853	-0.024570385601211577	-0.03284902090218853
7.33	-0.004389090035224936	-0.02467638988692645	-0.033034732866282474
7.34	-0.004556176478903039	-0.024801202904276797	-0.03323887799162234
7.35	-0.0047311524596852055	-0.02494487646250972	-0.0334612197265588
7.36	-0.004914140188226491	-0.02510743973150241	-0.0337014902962362
7.37	-0.005105334237952295	-0.02528890075670753	-0.03395939228386172
7.38	-0.005304994968566767	-0.02548924827952589	-0.03423460033292962
7.39	-0.005513440975982694	-0.025708453814629686	-0.03452676295906912
7.4	-0.005731040843278883	-0.025946473922852535	-0.03483550446068182
7.41	-0.005958204479524181	-0.026203252607323632	-0.03516042691748528
7.42	-0.00619537432879594	-0.026478723752107164	-0.0355011122654772
7.43	-0.006443016711451956	-0.026772813517300965	-0.03585712443578584
7.44	-0.006701613526063652	-0.027085442602680396	-0.036228011543491666
7.45	-0.006971654496899294	-0.027416528293855658	-0.036613308110932816
7.46	-0.00725363010256784	-0.027765986210642607	-0.037012537308494055
7.47	-0.007548025270644432	-0.028133731686857566	-0.037425213194508616
7.48	-0.007855313874658446	-0.028519680723793336	-0.03785084293494502
7.49	-0.008175954026866765	-0.028923750475735394	-0.03828892898309213
7.5	-0.008510384124914692	-0.029345859244388674	-0.03873897119961056
7.51	-0.008859019583899737	-0.02978592597910964	-0.03920046889417077
7.52	-0.009222250167685983	-0.03024386930037091	-0.03967292277142004
7.53	-0.009600437823900847	-0.030719606083779383	-0.04015583676617632
7.54	-0.009993914924717531	-0.031213049660021724	-0.04064871975544368
7.55	-0.010402982818805744	-0.03172410770122931	-0.04115108713792554
7.56	-0.010827910607203952	-0.03225267987543663	-0.04166246227500188
7.57	-0.011268934065878547	-0.03279865535736462	-0.042182377790471196
7.58	-0.011726254649249793	-0.03336191028528325	-0.04271037672951997
7.59	-0.012200038521052128	-0.03394230525024357	-0.04324601358022987
7.6	-0.012690415570999751	-0.03453968289591314	-0.04378885516331907
7.61	-0.01319747838750074	-0.03515386569538241	-0.044338481397662256
7.62	-0.013721281167966407	-0.035784653956733865	-0.04489448595039844
7.63	-0.014261838559107976	-0.036431824093103984	-0.04545647678114026
7.64	-0.01481912443000601	-0.037095127176746734	-0.0460240765899982
7.65	-0.015393070590754402	-0.03777428778144293	-0.0465969231789252
7.66	-0.015983565479038536	-0.03846900310449215	-0.04717466973539141
7.67	-0.016590452846041055	-0.039178942349248	-0.04775698504672436
7.68	-0.017213530481333675	-0.03990374634208693	-0.04834355365272345
7.69	-0.017852549023636435	-0.04064302735396935	-0.048934075943454454
7.7	-0.0185072109101516	-0.04139636909610346	-0.04952826820850222
7.71	-0.019177169521244583	-0.04216332686129322	-0.05012586264344135
7.72	-0.01986202857918708	-0.04294342778671202	-0.05072660731885789
7.73	-0.02056134185921764	-0.043736171219474755	-0.05133026611686678
7.74	-0.021274613268122997	-0.044541029172834756	-0.051936618639696355
7.75	-0.0220012973398466	-0.04535744686751378	-0.052545460094465465
7.76	-0.022740800189376582	-0.04618484335907391	-0.053156601157751227
7.77	-0.02349248095561565	-0.04702261225797376	-0.053769867822855706
7.78	-0.024255653751491153	-0.04787012255372018	-0.05438510123188815
7.79	-0.025029590125758956	-0.04872671955808599	-0.055002157493866236
7.8	-0.02581352202642801	-0.04959172598465049	-0.05562090748906269
7.81	-0.026606645241161023	-0.05046444318277826	-0.056241236658868016
7.82	-0.027408123276140214	-0.051344152543627675	-0.05686304477957041
7.83	-0.028217091622333067	-0.052230117093857845	-0.057486245717727716
7.84	-0.029032662347515163	-0.05312158328947549	-0.05811076716431861
7.85	-0.029853928944254086	-0.054017783017865216	-0.058736550344621545
7.86	-0.030679971358650773	-0.05491793581066007	-0.05936354970080561
7.87	-0.03150986112218943	-0.05582125126400803	-0.059991732544517805
7.88	-0.032342666509515526	-0.05672693165626696	-0.06062107867728114
7.89	-0.0331774576482127	-0.057634174746565785	-0.061251579977194236
7.9	-0.03401331151235372	-0.05854217673139202	-0.06188323995122563
7.91	-0.034849316739332836	-0.05945013533072935	-0.06251607325319004
7.92	-0.03568457821871815	-0.060357252970623824	-0.0631501051682626
7.93	-0.03651822141203369	-0.061262740025653586	-0.0637853710655415
7.94	-0.03734939637289096	-0.06216581808279274	-0.06442191582067833
7.95	-0.03817728144720206	-0.06306572318768158	-0.06505979321095529
7.96	-0.03900108664278287	-0.06396170903534029	-0.0656990652853657
7.97	-0.03982005666611187	-0.06485305006978129	-0.06633980171232523
7.98	-0.040633473630996536	-0.0657390444605954	-0.06698207910760026
7.99	-0.04144065944920344	-0.06661901692919403	-0.0676259803449599
8	-0.04224097791664254	-0.06749232140268702	-0.06827159385200124
8.01	-0.04303383651046783	-0.06835834347904776	-0.06891901289358775
8.02	-0.04381868791257175	-0.0692165026930261	-0.06956833484544217
8.03	-0.04459503127362231	-0.07006625457787861	-0.07021966046065001
8.04	-0.045362413229300555	-0.07090709252320593	-0.07087309313215942
8.05	-0.0461204286770588	-0.07173854943382038	-0.07152873815478678
8.06	-0.04686872131792024	-0.07256019919843132	-0.07218670199070186
8.07	-0.0476069839639446	-0.07337165798000223	-0.07284709154281518
8.08	-0.0483349586083803	-0.07417258534176413	-0.07351001344084312
8.09	-0.049052436252533235	-0.07496268522412039	-0.07417557334503086
8.1	-0.04975925648135465	-0.07574170678801381	-0.07484387527249925
8.11	-0.05045530677887847	-0.07650944513980779	-0.0755150209509117
8.12	-0.05114052157513703	-0.07726574195140348	-0.07618910920362057
8.13	-0.05181488101813877	-0.0780104859872734	-0.076866235369665
8.14	-0.05247840946789903	-0.07874361354736684	-0.07754649076098785
8.15	-0.05313117371433269	-0.07946510883161956	-0.07822996215809203
8.16	-0.053773280926841596	-0.08017500422808274	-0.07891673134414828
8.17	-0.05440487635047374	-0.08087338052271444	-0.07960687467637403
8.18	-0.05502614077126857	-0.08156036702466168	-0.08030046269244323
