# L= 50  D= [200]  t_max= 8.0  steps= 1000
t 	  beta= [0.3, 0.1, 0.01]
6.96	-27.44040653789581	-9.860188091429183	-0.9976094084653835
6.976	-27.441030010506033	-9.861138849367688	-0.9977470040792917
6.992	-27.441648825003735	-9.86210261342089	-0.997888033048064
7.008	-27.442263286944808	-9.863075056097868	-0.9980319954712863
7.024	-27.442873544847902	-9.864052066140339	-0.9981783958197605
7.04	-27.443479611383626	-9.865029799603667	-0.9983267457478173
7.056	-27.444081388875066	-9.866004722164499	-0.9984765665213207
7.072	-27.444678697861086	-9.866973642734507	-0.9986273911989498
7.088	-27.445271307384893	-9.867933738710544	-0.9987787667045303
7.104	-27.44585896568118	-9.868882573373577	-0.9989302559189851
7.12	-27.446441430034255	-9.869818106064903	-0.9990814399031239
7.136	-27.447018494746796	-9.870738695824834	-0.9992319203381795
7.152	-27.4475900163724	-9.871643099185155	-0.9993813222412008
7.168	-27.448155935602163	-9.872530462775462	-0.9995292969787823
7.184	-27.448716295431744	-9.873400311345904	-0.9996755255666713
7.2	-27.449271255454843	-9.874252531739518	-0.9998197222066338
7.216	-27.44982110231704	-9.875087353275095	-0.9999616379770353
7.232	-27.450366256513323	-9.875905324937728	-1.000101064562038
7.248	-27.450907275819432	-9.87670728972344	-1.0002378378772274
7.264	-27.451444855715756	-9.877494356451558	-1.0003718414282108
7.28	-27.451979827194492	-9.878267869343548	-1.0005030092240794
7.296	-27.452513152346263	-9.879029375669642	-1.0006313280596812
7.312	-27.453045918106884	-9.879780591780454	-1.0007568389797388
7.328	-27.45357932851697	-9.880523367867228	-1.000879637743722
7.344	-27.454114695811306	-9.881259651827332	-1.0009998741232247
7.36	-27.454653430617427	-9.881991452648602	-1.001117749884273
7.376	-27.455197031503236	-9.882720803766864	-1.00123351533652
7.392	-27.455747074074754	-9.883449726896165	-1.0013474643724654
7.408	-27.45630519978474	-9.884180196882426	-1.0014599279750422
7.424	-27.456873104570196	-9.884914108191573	-1.0015712662441902
7.44	-27.45745252738907	-9.885653243710944	-1.001681859084032
7.456	-27.458045238673332	-9.88639924661514	-1.001792095801051
7.472	-27.458653028656457	-9.887153596114752	-1.0019023639855749
7.488	-27.45927769546845	-9.887917587953282	-1.0020130381736807
7.504	-27.459921032823758	-9.888692320524548	-1.0021244688989006
7.52	-27.460584817060298	-9.889478687426665	-1.0022369728221912
7.536	-27.461270793224667	-9.890277377128728	-1.0023508246519888
7.552	-27.461980659846727	-9.891088880186636	-1.0024662515133487
7.568	-27.462716052010496	-9.891913504100124	-1.0025834302835133
7.584	-27.463478522317263	-9.892751395463467	-1.0027024881813718
7.6	-27.46426951935577	-9.893602568549836	-1.002823506597837
7.616	-27.465090363354786	-9.894466938925842	-1.0029465278185044
7.632	-27.46594221880028	-9.895344360166813	-1.0030715639670806
7.648	-27.466826063963055	-9.89623466129572	-1.0031986072407106
7.664	-27.467742657504672	-9.897137682259002	-1.0033276403615814
7.68	-27.4686925026123	-9.898053304635821	-1.003458646160942
7.696	-27.46967580944883	-9.898981474892388	-1.0035916153443347
7.712	-27.470692457078957	-9.899922217861008	-1.0037265517373644
7.728	-27.47174195641876	-9.900875638732131	-1.0038634746365596
7.744	-27.47282341611944	-9.901841912660604	-1.004002418236331
7.76	-27.473935513591133	-9.90282126203735	-1.004143428419301
7.776	-27.47507647355052	-9.903813922480575	-1.0042865574430362
7.792	-27.476244056487968	-9.904820099562878	-1.0044318572087843
7.808	-27.47743555925992	-9.905839919121854	-1.0045793718526497
7.824	-27.478647829598994	-9.906873374624514	-1.0047291303675343
7.84	-27.479877295705464	-9.907920275411708	-1.004881139866205
7.856	-27.48112001127068	-9.908980199705308	-1.0050353799569685
7.872	-27.48237171535033	-9.910052456010044	-1.0051917985480365
7.888	-27.483627905534547	-9.911136056004135	-1.0053503092448697
7.904	-27.484883921947045	-9.912229701233613	-1.0055107903706242
7.92	-27.486135038842793	-9.913331784971406	-1.005673085531608
7.936	-27.487376560038275	-9.914440409557384	-1.0058370055701222
7.952	-27.488603914157142	-9.915553418490907	-1.0060023316952442
7.968	-27.489812745726613	-9.91666844159143	-1.0061688195544813
7.984	-27.490998998503898	-9.917782950753063	-1.0063362040011707
8	-27.49215898800409	-9.918894323252747	-1.0065042043191246
