# L= 50  D= [200]  t_max= 8.0  steps= 1000
t 	  beta= [0.3, 0.1, 0.01]
6.544	-0.4494876323587319	-0.16480336036741827	-0.016667228662296953
6.56	-0.4516387621367131	-0.16410095007425526	-0.016556716478947117
6.576	-0.45365028487122094	-0.16325228480498966	-0.01642843940992329
6.592	-0.455511350847257	-0.16225396674461565	-0.016282090461940197
6.608	-0.4572107060649891	-0.161103024253787	-0.016117433109581008
6.624	-0.45873669734069156	-0.1597969616256202	-0.01593430865907586
6.64	-0.4600772831391633	-0.15833381146655567	-0.015732643821634487
6.656	-0.4612200511162134	-0.15671218948846402	-0.015512458426097622
6.672	-0.46215224340049654	-0.15493135138268793	-0.015273873181371574
6.688	-0.4628607906750352	-0.1529912513143311	-0.015017117378447603
6.704	-0.46333235612286194	-0.15089260142933708	-0.01474253640042902
6.72	-0.4635533902707259	-0.14863693161146865	-0.014450598887721822
6.736	-0.46351019769244833	-0.14622664856627182	-0.014141903385389211
6.752	-0.4631890164134677	-0.14366509315070328	-0.013817184281779605
6.768	-0.4625761106867042	-0.14095659471755842	-0.013477316833132255
6.784	-0.4616578775865436	-0.1381065211110481	-0.013123321059210071
6.8	-0.46042096759536466	-0.13512132284194797	-0.012756364291276417
6.816	-0.4588524190419665	-0.13200856989551912	-0.012377762156939198
6.832	-0.45693980590271555	-0.1287769795898639	-0.01198897779728681
6.848	-0.4546713981055417	-0.12543643391216783	-0.01159161913074661
6.864	-0.4520363330962445	-0.1219979848191797	-0.011187434005211522
6.88	-0.44902479704818105	-0.11847384609796183	-0.010778303114770592
6.896	-0.4456282137315537	-0.1148773705426874	-0.010366230598972579
6.912	-0.4418394387173835	-0.11122301141009747	-0.009953332289695594
6.928	-0.43765295628245177	-0.10752626736501658	-0.009541821621795324
6.944	-0.433065076112435	-0.10380361041118757	-0.009133993276979106
6.96	-0.42807412667732825	-0.10007239661343713	-0.00873220468389313
6.976	-0.4226806419813229	-0.09635075974588102	-0.00833885554935385
6.992	-0.4168875382729835	-0.09265748833835093	-0.007956365644264352
7.008	-0.41070027724458424	-0.08901188693057603	-0.007587151111534535
7.024	-0.4041270122547145	-0.08543362267265114	-0.007233599601070215
7.04	-0.3971787141779715	-0.08194255872370614	-0.006898044567775636
7.056	-0.38986927362094775	-0.07855857619234799	-0.006582739092015154
7.072	-0.38221557644510823	-0.07530138662742841	-0.006289829597966013
7.088	-0.37423754980358837	-0.07219033730222602	-0.006021329853894695
7.104	-0.36595817622825555	-0.06924421173643076	-0.00577909563999408
7.12	-0.3574034736918775	-0.06648102806641225	-0.005564800464573705
7.136	-0.3486024400128268	-0.06391783800377983	-0.005379912698753852
7.152	-0.33958696045977677	-0.06157052921418786	-0.005225674484065195
7.168	-0.3303916779433684	-0.05945363400184414	-0.0051030827471409725
7.184	-0.32105382574160374	-0.0575801471993605	-0.005012872631599032
7.2	-0.3116130232856352	-0.05596135613638041	-0.0049555036297101234
7.216	-0.30211103612182727	-0.05460668549254403	-0.004931148665866512
7.232	-0.29259150175327786	-0.05352355972927815	-0.004939686350419686
7.248	-0.28309962363816465	-0.05271728563894006	-0.004980696586215081
7.264	-0.27368183617234304	-0.05219095734728831	-0.005053459671111201
7.28	-0.2643854439990702	-0.051945385854592296	-0.005156958997850111
7.296	-0.25525823945984005	-0.051979054900903286	-0.005289887407757835
7.312	-0.2463481024182627	-0.05228810459185684	-0.005450657206858305
7.328	-0.23770258704592587	-0.05286634382383516	-0.005637413802126935
7.344	-0.22936850044865842	-0.053705292103877554	-0.005848052862019314
7.36	-0.2213914782281827	-0.05479425087481557	-0.006080240849510713
7.376	-0.21381556221368472	-0.05612040393639292	-0.006331438718373103
7.392	-0.20668278565753959	-0.05766894600773794	-0.0065989285052964145
7.408	-0.2000327711677404	-0.059423237917273525	-0.006879842493046175
7.424	-0.19390234654622918	-0.061364986347318344	-0.007171194564760558
7.44	-0.18832518351825533	-0.06347444551901965	-0.007469913318639429
7.456	-0.1833314640752467	-0.06573063769757105	-0.007772876467767642
7.472	-0.17894757881573606	-0.06811158894788015	-0.008076946013862638
7.488	-0.175195861260031	-0.0705945761972586	-0.008379003658503702
7.504	-0.17209436163993275	-0.07315638138373644	-0.008675985902812688
7.52	-0.16965666313131733	-0.07577354830340519	-0.008964918288124134
7.536	-0.16789174291210976	-0.07842263773114787	-0.009242948246751558
7.552	-0.16680387979941733	-0.08108047648437132	-0.009507376063597738
7.568	-0.1663926095565376	-0.08372439633048692	-0.009755683495207302
7.584	-0.16665272827342736	-0.08633245900004156	-0.00998555965114992
7.6	-0.16757434352420028	-0.08888366404486692	-0.010194923810745956
7.616	-0.16914297230457254	-0.09135813685325594	-0.010381944922857309
7.632	-0.171339684064273	-0.09373729477443718	-0.010545057614136957
7.648	-0.17414128648872607	-0.09600398998054946	-0.010682974608075628
7.664	-0.1775205510662249	-0.098142628371853	-0.01079469552993645
7.68	-0.18144647491748553	-0.10013926447678427	-0.01087951213830261
7.696	-0.18588457488032922	-0.10198167288282006	-0.010937010080270869
7.712	-0.19079720944921438	-0.10365939723292925	-0.010967067313000085
7.728	-0.19614392388200003	-0.10516377821903954	-0.010969849368992637
7.744	-0.20188181361658772	-0.10648796228993687	-0.010945801666649258
7.76	-0.20796590109592028	-0.10762689296585912	-0.010895639082566758
7.776	-0.21434952118379852	-0.10857728672220882	-0.010820333009511244
7.792	-0.22098471056215643	-0.10933759538232272	-0.010721096126070582
7.808	-0.2278225968214815	-0.1099079568598962	-0.01059936510274451
7.824	-0.2348137833711828	-0.11029013593339343	-0.010456781466549417
7.84	-0.24190872678030556	-0.1104874565361347	-0.010295170843628134
7.856	-0.24905810368023834	-0.11050472682474494	-0.010116520797949611
7.872	-0.2562131648864385	-0.11034815806183176	-0.009922957484580717
7.888	-0.2633260748923925	-0.11002527813060548	-0.009716721338409026
7.904	-0.27035023532627367	-0.10954484030160848	-0.009500142023418978
7.92	-0.2772405913158994	-0.1089167277039446	-0.009275612873208864
7.936	-0.2839539199662567	-0.10815185382167598	-0.009045565059725721
7.952	-0.29044910031191823	-0.10726205924384383	-0.008812441733394858
7.968	-0.296687364170038	-0.10626000484467496	-0.008578672383086183
7.984	-0.30263252730308265	-0.1051590615574485	-0.008346647667859107
8	-0.3082512002254303	-0.10397319692775507	-0.008118694973374859
